command_auxdaq_sdwrite,flag_auxdaq_sdwrite,time_internal_seconds,time_auxdaq_us,position_engine_ticks,speed_engine_rpm,position_secondary_ticks,speed_secondary_rpm,pressure_frontbrake_psi,pressure_rearbrake_psi,lds_pedal_mm,imu_acceleration_x,imu_acceleration_y,imu_acceleration_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_temperature
0,0,178.38775,112260660,1941975,1684,203,0,125.234367370605,2065.1953125,125.921630859375,-2.66081881523132,-1.89032995700836,11.557333946228,0,0,-0.040317103266716,36.3125
0,0,178.430774,112300740,1942672,1776,203,0,125.742164611816,2064.140625,125.558471679688,-5.87677192687988,3.19202542304993,5.17806768417358,0.0305432621389627,0.0305432621389627,0.00733038270846009,37.0546875
0,0,178.510781,112340828,1943370,1717,203,0,125.117179870605,2064.609375,125.885009765625,5.55134868621826,-3.25902438163757,7.1832537651062,0.0769690200686455,0.0769690200686455,0.133168622851372,36.56640625
0,0,178.531786,112380918,1944060,1754,203,0,126.5234375,2065.390625,125.924682617188,1.47397875785828,0.507278382778168,14.6392889022827,0.0305432621389627,0.0305432621389627,-0.0879645943641663,36.5703125
0,0,178.545796,112420996,1944734,1681,203,0,125.117179870605,2064.6484375,125.888061523438,8.35095119476318,0.957129001617432,10.8347015380859,0.0769690200686455,0.0769690200686455,0.0940732434391975,37.51171875
0,0,178.625804,112461074,1945411,1675,203,0,125.195297241211,2065.03881835938,125.897216796875,4.04387044906616,2.33060932159424,11.3563365936279,-0.24312436580658,-0.24312436580658,0.0781907513737679,36.2265625
0,0,178.671813,112501157,1946094,1723,203,0,124.062477111816,2065.4296875,125.927734375,4.56071949005127,-0.617348253726959,12.217752456665,-0.0855211317539215,-0.0855211317539215,-0.0720821022987366,36.265625
0,0,178.694814,112541248,1946798,1707,203,0,125.078109741211,2064.8828125,125.897216796875,3.11066937446594,-3.0149564743042,15.1465673446655,0.0232128798961639,0.0232128798961639,-0.0952949747443199,36.2578125
0,0,178.711821,112581339,1947504,1800,203,0,125.195297241211,2065.625,125.924682617188,-13.591233253479,0.636490821838379,2.18704009056091,0.146607652306557,0.146607652306557,0.0146607654169202,36.55859375
0,0,178.777836,112621423,1948208,1753,203,0,123.828109741211,2059.375,125.537109375,3.84287333488464,-1.75633192062378,9.37507915496826,0.0842994004487991,0.0842994004487991,0.133168622851372,36.2890625
0,0,178.80784,112661508,1948918,1791,203,0,124.062477111816,2064.6875,125.89111328125,-2.19661140441895,-1.84247350692749,11.7918300628662,-0.0781907513737679,-0.0781907513737679,0.249233022332191,36.29296875
0,0,178.830845,112701597,1949617,1751,203,0,125.15625,2065.3515625,125.924682617188,-3.61316204071045,1.51226401329041,10.2460660934448,-0.0549778714776039,-0.0549778714776039,0.0390953756868839,36.24609375
0,0,178.870854,112741682,1950331,1741,203,0,125.039039611816,2064.921875,125.787353515625,-4.09651231765747,1.31605231761932,9.79621601104736,-0.01588249579072,-0.01588249579072,-0.0952949747443199,36.58984375
0,0,178.905862,112781773,1951029,1759,203,0,125.15625,2065.03881835938,125.885009765625,-3.45523595809937,4.01037073135376,6.47019243240356,-0.251676470041275,-0.251676470041275,0.0232128798961639,36.5625
0,0,178.954877,112821860,1951732,1721,203,0,125.234367370605,2060.546875,125.921630859375,-5.99641370773315,-0.507278382778168,4.49372053146362,0.0232128798961639,0.0232128798961639,-0.03176499158144,36.7265625
0,0,178.987881,112861942,1952440,1810,203,0,124.101547241211,2064.84375,125.9033203125,9.35593605041504,0.153140649199486,14.2133665084839,0.0464257597923279,0.0464257597923279,0.0781907513737679,36.22265625
0,0,179.053898,112902032,1953132,1712,203,0,124.101547241211,2065.625,125.930786132813,-4.64686155319214,0.540777981281281,14.1559391021729,0.107512280344963,0.107512280344963,0.0708603635430336,36.1640625
0,0,179.090905,112942116,1953824,1714,203,0,123.8671875,2060.4296875,125.521850585938,-5.91027212142944,1.18205440044403,10.0163555145264,-0.0232128798961639,-0.0232128798961639,0.0940732434391975,38.3125
0,0,179.108908,112982196,1954497,1663,203,0,124.0234375,2064.8828125,125.89111328125,6.5946192741394,-0.842273533344269,11.5190477371216,-0.0390953756868839,-0.0390953756868839,0.256563395261765,36.29296875
0,0,179.145916,113022286,1955180,1649,203,0,124.687492370605,2062.03125,125.750732421875,4.61814785003662,-0.177068874239922,10.8394870758057,0.0610865242779255,0.0610865242779255,0.0390953756868839,37.23828125
0,0,179.190942,113062367,1955861,1736,203,0,124.257804870605,2061.2890625,125.485229492188,-1.9860428571701,1.25862467288971,3.99122834205627,-0.0232128798961639,-0.0232128798961639,-0.0952949747443199,37.11328125
0,0,179.241943,113102454,1956547,1701,203,0,124.687492370605,2061.60131835938,125.735473632813,3.09152698516846,0.971486032009125,-1.44047927856445,0.0610865242779255,0.0610865242779255,0.251676470041275,36.19140625
0,0,179.267944,113142542,1957253,1801,203,0,124.687492370605,2062.1875,125.750732421875,13.1892385482788,-2.84267330169678,13.6773738861084,0.0305432621389627,0.0305432621389627,-0.040317103266716,36.234375
0,0,179.333959,113182628,1957950,1758,203,0,123.59375,2061.64038085938,125.741577148438,-5.71884679794312,1.77547442913055,12.07896900177,-0.03176499158144,-0.03176499158144,0.125838235020638,36.19140625
0,0,179.363966,113222712,1958662,1754,203,0,124.648422241211,2062.2265625,125.753784179688,-1.50269246101379,1.15812623500824,8.83430194854736,-0.0232128798961639,-0.0232128798961639,0.0232128798961639,36.11328125
0,0,179.386973,113262794,1959351,1706,203,0,123.398422241211,2056.3671875,125.74462890625,9.9206428527832,-6.42712211608887,9.86321449279785,0.0537561401724815,0.0537561401724815,-0.03176499158144,37.16796875
0,0,179.42598,113302881,1960047,1684,203,0,124.609382629395,2061.796875,125.714111328125,8.98744106292725,-2.71346092224121,6.8386869430542,0.0537561401724815,0.0537561401724815,-0.056199599057436,36.20703125
0,0,179.476011,113342962,1960760,1830,203,0,123.515609741211,2061.953125,125.738525390625,-1.28733861446381,-0.0622133873403072,6.97747135162354,0.185703039169312,0.185703039169312,-0.118507854640484,36.62109375
0,0,179.517002,113383047,1961465,1746,203,0,123.3203125,2057.0703125,125.396728515625,2.54117751121521,1.65583336353302,12.2464656829834,-0.03176499158144,-0.03176499158144,0.0305432621389627,36.18359375
0,0,179.620039,113423134,1962166,1753,203,0,123.515609741211,2061.9140625,125.717163085938,2.89052987098694,4.42193651199341,9.58564758300781,-0.04764748737216,-0.04764748737216,0.0464257597923279,36.2109375
0,0,179.648034,113463222,1962855,1718,203,0,124.648422241211,2062.1484375,125.741577148438,-15.0699968338013,1.83768773078918,11.6865463256836,0.0464257597923279,0.0464257597923279,0.0146607654169202,38.25
0,0,179.655036,113503310,1963557,1706,203,0,123.4765625,2061.328125,125.701904296875,0.693918585777283,0.368494689464569,7.61874723434448,0,0,-0.20647244155407,36.1875
0,0,179.672037,113543399,1964250,1752,203,0,123.554679870605,2061.953125,125.741577148438,8.48973560333252,2.52682089805603,1.9286150932312,-0.03176499158144,-0.03176499158144,0.0464257597923279,37.75390625
0,0,179.706043,113583487,1964943,1695,203,0,123.164054870605,2057.1484375,125.711059570313,3.87158679962158,-4.69950389862061,6.69033193588257,0.0378736443817616,0.0378736443817616,-0.0720821022987366,37.64453125
0,0,179.755054,113623573,1965626,1745,203,0,124.687492370605,2061.6796875,125.711059570313,-1.35912311077118,2.172682762146,11.1074838638306,-0.01588249579072,-0.01588249579072,0.117286123335361,36.1796875
0,0,179.799064,113663657,1966297,1687,203,0,123.59375,2062.10913085938,125.738525390625,0.526420950889587,0.392422914505005,12.2799654006958,0.0928515195846558,0.0928515195846558,0.0549778714776039,38.2578125
0,0,179.883084,113703738,1966977,1694,203,0,122.109352111816,2056.71850585938,125.408935546875,-3.0484561920166,3.33559489250183,6.66640377044678,0.00733038270846009,0.00733038270846009,-0.040317103266716,37.9609375
0,0,179.927097,113743824,1967657,1723,203,0,123.359352111816,2060.8203125,125.698852539063,-5.91027212142944,1.21076834201813,9.34157943725586,-0.0781907513737679,-0.0781907513737679,-0.00855211354792118,36.203125
0,0,179.944102,113783907,1968360,1707,203,0,123.515609741211,2061.9921875,125.729370117188,-0.9906285405159,-3.10588383674622,12.5431756973267,0,0,0.0867428630590439,36.34765625
0,0,179.984107,113823996,1969074,1817,203,0,124.5703125,2060.78125,125.692749023438,-9.32243728637695,5.76191711425781,3.55094885826111,-0.04764748737216,-0.04764748737216,-0.040317103266716,37.66015625
0,0,180.022118,113864083,1969790,1768,203,0,123.515609741211,2061.5234375,125.717163085938,5.52742052078247,-2.17746877670288,9.00179862976074,-0.228463590145111,-0.228463590145111,0.102625355124474,37.67578125
0,0,180.039121,113904176,1970505,1805,203,0,123.3203125,2057.65625,125.717163085938,-4.27358102798462,0.789631545543671,14.0410833358765,0.0232128798961639,0.0232128798961639,-0.11117747426033,37.08203125
0,0,180.075147,113944263,1971206,1754,203,0,123.398422241211,2061.5234375,125.72021484375,0.818345308303833,0.689132928848267,10.451849937439,-0.00855211354792118,-0.00855211354792118,-0.03176499158144,36.3046875
0,0,180.16266,113984350,1971920,1744,203,0,123.515609741211,2063.7890625,125.74462890625,-4.98185682296753,2.43589329719543,11.0787687301636,0.0842994004487991,0.0842994004487991,0.0940732434391975,36.76953125
0,0,180.18567,114024436,1972614,1733,203,0,124.0234375,2062.265625,125.448608398438,-3.13938331604004,0.473778903484344,11.4233350753784,-0.0390953756868839,-0.0390953756868839,0.0305432621389627,38.4453125
0,0,180.194675,114064520,1973309,1701,203,0,123.984367370605,2065.15625,125.897216796875,-2.565105676651,1.12462663650513,7.58046245574951,-0.0940732434391975,-0.0940732434391975,-0.056199599057436,36.8515625
0,0,180.244683,114104603,1974009,1787,203,0,124.062477111816,2065.5859375,125.921630859375,-3.19681096076965,-2.64646196365356,8.75773143768311,0.162490159273148,0.162490159273148,-0.11117747426033,36.58984375
0,0,180.268688,114144687,1974698,1733,203,0,122.539047241211,2064.453125,125.714111328125,4.34057998657227,5.6757755279541,5.76670217514038,-0.0708603635430336,-0.0708603635430336,0.149051114916801,36.2734375
0,0,180.3137,114184769,1975395,1732,203,0,124.101547241211,2064.9609375,125.900268554688,1.9860428571701,4.93400001525879,5.52263450622559,0.0378736443817616,0.0378736443817616,-0.01588249579072,36.18359375
0,0,180.360711,114224851,1976079,1700,203,0,124.101547241211,2065.3515625,125.924682617188,7.54217720031738,0.837487936019897,9.18365287780762,-0.04764748737216,-0.04764748737216,-0.00855211354792118,37.73046875
0,0,180.424728,114264937,1976774,1686,203,0,123.945297241211,2064.4140625,125.888061523438,-8.6428747177124,1.19641137123108,6.44147920608521,0.0769690200686455,0.0769690200686455,-0.01588249579072,37.8046875
0,0,180.446732,114305020,1977459,1739,203,0,125.234367370605,2065.03881835938,125.906372070313,-14.1750822067261,2.17746877670288,2.74696040153503,-0.24312436580658,-0.24312436580658,0.0464257597923279,36.8671875
0,0,180.470736,114345100,1978144,1680,203,0,124.062477111816,2065.27319335938,125.927734375,1.12462663650513,-0.947557806968689,2.91445827484131,0.00733038270846009,0.00733038270846009,0.141720727086067,36.3125
0,0,180.508744,114385182,1978829,1751,203,0,122.695297241211,2064.4921875,125.881958007813,-1.3974084854126,0.416351169347763,13.811372756958,0.107512280344963,0.107512280344963,-0.0720821022987366,36.0703125
0,0,180.557758,114425268,1979510,1751,203,0,122.812477111816,2065.27319335938,125.924682617188,-2.44067931175232,2.12961220741272,12.4139652252197,0.0464257597923279,0.0464257597923279,0.0146607654169202,38.328125
0,0,180.597766,114465349,1980217,1752,203,0,123.945297241211,2059.64819335938,125.930786132813,-2.00039982795715,6.07298421859741,8.70508861541748,-0.00855211354792118,-0.00855211354792118,-0.056199599057436,36.26953125
0,0,180.641781,114505434,1980919,1759,203,0,123.984367370605,2065,125.885009765625,11.6051902770996,-1.61754810810089,10.5858478546143,-0.117286123335361,-0.117286123335361,0.0549778714776039,36.2734375
0,0,180.701808,114545520,1981638,1745,203,0,124.062477111816,2065.50756835938,125.924682617188,-2.14875459671021,-0.622133910655975,5.57049083709717,0.0842994004487991,0.0842994004487991,-0.134390354156494,36.2109375
0,0,180.720812,114585610,1982352,1829,203,0,123.046875,2062.96875,125.473022460938,-5.34078025817871,-0.736989378929138,10.9926280975342,0.0464257597923279,0.0464257597923279,0.0549778714776039,36.61328125
0,0,180.75382,114625697,1983057,1743,203,0,124.0234375,2065.27319335938,125.897216796875,-5.68534660339355,-1.30169558525085,17.9892406463623,0.00733038270846009,0.00733038270846009,0.00733038270846009,36.34765625
0,0,180.790827,114665793,1983759,1759,203,0,124.140617370605,2065.27319335938,125.924682617188,-0.330209523439407,3.27816700935364,8.81515789031982,-0.117286123335361,-0.117286123335361,-0.00855211354792118,36.6875
0,0,180.829836,114705875,1984443,1699,203,0,124.062477111816,2064.84375,125.897216796875,-17.084753036499,1.20598256587982,10.9830560684204,-0.01588249579072,-0.01588249579072,0.0549778714776039,36.21484375
0,0,180.877847,114745959,1985139,1693,203,0,124.062477111816,2065.50756835938,125.924682617188,-6.68076086044312,-0.406779855489731,8.11166858673096,0.0305432621389627,0.0305432621389627,-0.0794124826788902,36.328125
0,0,180.914855,114786044,1985825,1732,203,0,123.710929870605,2058.046875,125.918579101563,8.01595592498779,1.48833572864532,6.05862712860107,0.00733038270846009,0.00733038270846009,0.0232128798961639,37.5078125
0,0,180.97887,114826132,1986516,1684,203,0,123.906257629395,2065.03881835938,125.881958007813,-4.31186676025391,-1.58883440494537,8.58066177368164,0.0232128798961639,0.0232128798961639,-0.155159771442413,36.265625
0,0,181.006877,114866211,1987203,1762,204,164,122.812477111816,2065.4296875,125.918579101563,5.91505765914917,-2.45025038719177,9.44686412811279,0.178372651338577,0.178372651338577,-0.0244346093386412,36.24609375
0,0,181.028881,114906296,1987885,1739,204,38,121.25,2060.078125,125.5126953125,1.7324036359787,3.34995174407959,8.81515789031982,0,0,-0.056199599057436,36.56640625
0,0,181.079893,114946387,1988588,1751,204,21,122.734367370605,2064.8828125,125.894165039063,-0.540777981281281,5.63749027252197,6.58026218414307,0.00733038270846009,0.00733038270846009,0.0781907513737679,38.11328125
0,0,181.114885,114986471,1989272,1700,204,15,122.890625,2065.4296875,125.924682617188,-3.61794805526733,0.67956155538559,11.0931253433228,-0.0623082555830479,-0.0623082555830479,0.0305432621389627,36.24609375
0,0,181.156893,115026561,1989970,1689,204,11,122.2265625,2061.25,125.714111328125,-8.54716205596924,0.133998081088066,10.8347015380859,-0.01588249579072,-0.01588249579072,-0.0952949747443199,36.28125
0,0,181.243073,115066644,1990666,1776,204,9,123.554679870605,2061.6796875,125.723266601563,5.62313318252563,2.42632222175598,3.07716989517212,0.00733038270846009,0.00733038270846009,-0.19058994948864,36.39453125
0,0,181.261078,115106735,1991365,1722,204,7,121.992172241211,2055.46875,125.741577148438,12.4378929138184,-3.35952305793762,4.70907497406006,0.0928515195846558,0.0928515195846558,0.0390953756868839,38.34375
0,0,181.275079,115146825,1992071,1799,204,6,123.4765625,2061.71875,125.714111328125,13.5242338180542,1.66540467739105,12.2129669189453,-0.108734011650085,-0.108734011650085,0.0708603635430336,38.15234375
0,0,181.318091,115186907,1992760,1710,204,6,122.109352111816,2061.2890625,125.698852539063,-8.80558681488037,0.971486032009125,11.911470413208,0.0928515195846558,0.0928515195846558,0.00733038270846009,37.6796875
0,0,181.350097,115227001,1993458,1718,204,5,123.203125,2061.5625,125.5126953125,5.02492761611938,1.27776730060577,6.13519763946533,0.0378736443817616,0.0378736443817616,0.0781907513737679,36.359375
0,0,181.397105,115267087,1994135,1683,204,4,122.304679870605,2061.953125,125.732421875,-13.9836559295654,-1.39262270927429,14.2229385375977,-0.01588249579072,-0.01588249579072,0.157603219151497,36.2890625
0,0,181.438117,115307167,1994825,1662,204,4,123.59375,2061.87475585938,125.750732421875,0.899701356887817,-4.20658206939697,6.70468902587891,-0.0940732434391975,-0.0940732434391975,-0.12705996632576,37.16015625
0,0,181.513397,115347259,1995511,1763,204,4,123.4765625,2061.484375,125.717163085938,-6.77168846130371,-0.569491803646088,2.08654141426086,0.0696386322379112,0.0696386322379112,0.0464257597923279,38.296875
0,0,181.531156,115387347,1996196,1716,204,3,123.59375,2062.10913085938,125.74462890625,0.200997099280357,-0.521635353565216,9.65743255615234,0.0232128798961639,0.0232128798961639,-0.03176499158144,36.50390625
0,0,181.559162,115427430,1996899,1782,204,3,123.046875,2055.078125,125.726318359375,0.354137748479843,-0.028713870793581,13.7778730392456,0.0305432621389627,0.0305432621389627,0.0305432621389627,37.2421875
0,0,181.609174,115467520,1997584,1702,204,3,122.187492370605,2061.71875,125.726318359375,-3.38345122337341,1.60319113731384,8.86780071258545,-0.108734011650085,-0.108734011650085,0.296880483627319,38.14453125
0,0,181.640437,115507606,1998280,1707,204,3,123.515609741211,2061.9140625,125.747680664063,-3.45523595809937,2.30189538002014,8.98744106292725,-0.00855211354792118,-0.00855211354792118,-0.11117747426033,37.91015625
